Run started at Thu Apr 17 04:56:17 AM UTC 2025
Running ogbn-arxiv | lr=0.01 | k=1
Using device: cuda:0
dataset ogbn-arxiv | num nodes 169343 | num edge 1166243 | num node feats 128 | num classes 40
dataset ogbn-arxiv | train nodes 90941 | valid nodes 29799 | test nodes 48603
Results will be saved to ./logs/ogbn-arxiv/RK4_19.
Starting run 1/1...
run: 01, step: 15.20, train acc: 80.08, val acc: 70.12, test acc: 68.00
run: 01, step: 15.40, train acc: 80.14, val acc: 70.17, test acc: 68.03
run: 01, step: 15.60, train acc: 80.17, val acc: 70.20, test acc: 68.08
run: 01, step: 15.80, train acc: 80.20, val acc: 70.22, test acc: 68.12
run: 01, step: 16.00, train acc: 80.24, val acc: 70.22, test acc: 68.16
run: 01, step: 16.20, train acc: 80.28, val acc: 70.27, test acc: 68.18
run: 01, step: 16.40, train acc: 80.32, val acc: 70.28, test acc: 68.23
run: 01, step: 16.60, train acc: 80.35, val acc: 70.34, test acc: 68.26
run: 01, step: 16.80, train acc: 80.37, val acc: 70.35, test acc: 68.31
run: 01, step: 17.00, train acc: 80.40, val acc: 70.38, test acc: 68.33
run: 01, step: 17.20, train acc: 80.43, val acc: 70.43, test acc: 68.37
run: 01, step: 17.40, train acc: 80.47, val acc: 70.45, test acc: 68.40
run: 01, step: 17.60, train acc: 80.52, val acc: 70.48, test acc: 68.44
run: 01, step: 17.80, train acc: 80.55, val acc: 70.50, test acc: 68.47
run: 01, step: 18.00, train acc: 80.59, val acc: 70.50, test acc: 68.51
run: 01, step: 18.20, train acc: 80.62, val acc: 70.51, test acc: 68.53
run: 01, step: 18.40, train acc: 80.64, val acc: 70.54, test acc: 68.59
run: 01, step: 18.60, train acc: 80.69, val acc: 70.54, test acc: 68.63
run: 01, step: 18.80, train acc: 80.73, val acc: 70.56, test acc: 68.65
run: 01, step: 19.00, train acc: 80.76, val acc: 70.57, test acc: 68.68
run: 01, step: 19.20, train acc: 80.78, val acc: 70.59, test acc: 68.72
run: 01, step: 19.40, train acc: 80.82, val acc: 70.61, test acc: 68.74
run: 01, step: 19.60, train acc: 80.85, val acc: 70.63, test acc: 68.77
run: 01, step: 19.80, train acc: 80.88, val acc: 70.65, test acc: 68.82
run: 01, step: 20.00, train acc: 80.91, val acc: 70.66, test acc: 68.84
run: 01, step: 20.20, train acc: 80.93, val acc: 70.65, test acc: 68.88
run: 01, step: 20.40, train acc: 80.96, val acc: 70.69, test acc: 68.91
run: 01, step: 20.60, train acc: 80.99, val acc: 70.66, test acc: 68.93
run: 01, step: 20.80, train acc: 81.03, val acc: 70.64, test acc: 68.93
run: 01, step: 21.00, train acc: 81.07, val acc: 70.67, test acc: 68.93
run: 01, step: 21.20, train acc: 81.10, val acc: 70.68, test acc: 68.95
run: 01, step: 21.40, train acc: 81.12, val acc: 70.69, test acc: 68.98
run: 01, step: 21.60, train acc: 81.15, val acc: 70.69, test acc: 69.00
run: 01, step: 21.80, train acc: 81.18, val acc: 70.70, test acc: 69.02
run: 01, step: 22.00, train acc: 81.21, val acc: 70.73, test acc: 69.05
run: 01, step: 22.20, train acc: 81.24, val acc: 70.74, test acc: 69.07
run: 01, step: 22.40, train acc: 81.28, val acc: 70.76, test acc: 69.08
run: 01, step: 22.60, train acc: 81.30, val acc: 70.77, test acc: 69.09
run: 01, step: 22.80, train acc: 81.32, val acc: 70.77, test acc: 69.13
run: 01, step: 23.00, train acc: 81.34, val acc: 70.77, test acc: 69.15
run: 01, step: 23.20, train acc: 81.37, val acc: 70.77, test acc: 69.19
run: 01, step: 23.40, train acc: 81.39, val acc: 70.79, test acc: 69.24
run: 01, step: 23.60, train acc: 81.42, val acc: 70.81, test acc: 69.26
run: 01, step: 23.80, train acc: 81.46, val acc: 70.83, test acc: 69.29
run: 01, step: 24.00, train acc: 81.48, val acc: 70.86, test acc: 69.29
run: 01, step: 24.20, train acc: 81.51, val acc: 70.86, test acc: 69.31
run: 01, step: 24.40, train acc: 81.53, val acc: 70.86, test acc: 69.32
run: 01, step: 24.60, train acc: 81.56, val acc: 70.88, test acc: 69.32
run: 01, step: 24.80, train acc: 81.59, val acc: 70.90, test acc: 69.34
run: 01, step: 25.00, train acc: 81.62, val acc: 70.91, test acc: 69.35
run: 01, step: 25.20, train acc: 81.65, val acc: 70.91, test acc: 69.36
run: 01, step: 25.40, train acc: 81.67, val acc: 70.93, test acc: 69.39
run: 01, step: 25.60, train acc: 81.69, val acc: 70.94, test acc: 69.41
run: 01, step: 25.80, train acc: 81.72, val acc: 70.95, test acc: 69.43
run: 01, step: 26.00, train acc: 81.74, val acc: 70.95, test acc: 69.44
run: 01, step: 26.20, train acc: 81.76, val acc: 70.95, test acc: 69.47
run: 01, step: 26.40, train acc: 81.78, val acc: 70.96, test acc: 69.46
run: 01, step: 26.60, train acc: 81.81, val acc: 70.95, test acc: 69.48
run: 01, step: 26.80, train acc: 81.83, val acc: 70.96, test acc: 69.53
run: 01, step: 27.00, train acc: 81.86, val acc: 70.95, test acc: 69.56
run: 01, step: 27.20, train acc: 81.88, val acc: 70.95, test acc: 69.57
run: 01, step: 27.40, train acc: 81.91, val acc: 70.96, test acc: 69.59
run: 01, step: 27.60, train acc: 81.93, val acc: 70.99, test acc: 69.61
run: 01, step: 27.80, train acc: 81.95, val acc: 70.98, test acc: 69.64
run: 01, step: 28.00, train acc: 81.97, val acc: 70.98, test acc: 69.64
run: 01, step: 28.20, train acc: 82.00, val acc: 71.00, test acc: 69.66
run: 01, step: 28.40, train acc: 82.03, val acc: 71.00, test acc: 69.67
run: 01, step: 28.60, train acc: 82.05, val acc: 71.01, test acc: 69.68
run: 01, step: 28.80, train acc: 82.08, val acc: 71.04, test acc: 69.70
run: 01, step: 29.00, train acc: 82.10, val acc: 71.04, test acc: 69.71
run: 01, step: 29.20, train acc: 82.13, val acc: 71.03, test acc: 69.72
run: 01, step: 29.40, train acc: 82.17, val acc: 71.05, test acc: 69.73
run: 01, step: 29.60, train acc: 82.19, val acc: 71.06, test acc: 69.74
run: 01, step: 29.80, train acc: 82.21, val acc: 71.07, test acc: 69.73
run: 01, step: 30.00, train acc: 82.22, val acc: 71.10, test acc: 69.74
run: 01, step: 30.20, train acc: 82.23, val acc: 71.13, test acc: 69.76
run: 01, step: 30.40, train acc: 82.26, val acc: 71.12, test acc: 69.79
run: 01, step: 30.60, train acc: 82.28, val acc: 71.13, test acc: 69.79
run: 01, step: 30.80, train acc: 82.31, val acc: 71.13, test acc: 69.79
run: 01, step: 31.00, train acc: 82.33, val acc: 71.12, test acc: 69.81
run: 01, step: 31.20, train acc: 82.35, val acc: 71.12, test acc: 69.82
run: 01, step: 31.40, train acc: 82.36, val acc: 71.14, test acc: 69.84
run: 01, step: 31.60, train acc: 82.38, val acc: 71.15, test acc: 69.84
run: 01, step: 31.80, train acc: 82.41, val acc: 71.14, test acc: 69.84
run: 01, step: 32.00, train acc: 82.42, val acc: 71.13, test acc: 69.84
run: 01, step: 32.20, train acc: 82.45, val acc: 71.14, test acc: 69.84
run: 01, step: 32.40, train acc: 82.47, val acc: 71.14, test acc: 69.86
run: 01, step: 32.60, train acc: 82.49, val acc: 71.13, test acc: 69.85
run: 01, step: 32.80, train acc: 82.51, val acc: 71.12, test acc: 69.87
run: 01, step: 33.00, train acc: 82.53, val acc: 71.15, test acc: 69.88
run: 01, step: 33.20, train acc: 82.56, val acc: 71.15, test acc: 69.89
run: 01, step: 33.40, train acc: 82.59, val acc: 71.17, test acc: 69.91
run: 01, step: 33.60, train acc: 82.61, val acc: 71.16, test acc: 69.92
run: 01, step: 33.80, train acc: 82.62, val acc: 71.15, test acc: 69.93
run: 01, step: 34.00, train acc: 82.65, val acc: 71.15, test acc: 69.93
run: 01, step: 34.20, train acc: 82.67, val acc: 71.15, test acc: 69.94
run: 01, step: 34.40, train acc: 82.68, val acc: 71.14, test acc: 69.96
run: 01, step: 34.60, train acc: 82.71, val acc: 71.16, test acc: 69.96
run: 01, step: 34.80, train acc: 82.72, val acc: 71.17, test acc: 69.96
run: 01, step: 35.00, train acc: 82.74, val acc: 71.18, test acc: 69.98
run: 01, step: 35.20, train acc: 82.76, val acc: 71.20, test acc: 70.01
run: 01, step: 35.40, train acc: 82.78, val acc: 71.20, test acc: 70.00
run: 01, step: 35.60, train acc: 82.80, val acc: 71.23, test acc: 70.00
run: 01, step: 35.80, train acc: 82.83, val acc: 71.24, test acc: 70.01
run: 01, step: 36.00, train acc: 82.84, val acc: 71.25, test acc: 70.02
run: 01, step: 36.20, train acc: 82.86, val acc: 71.27, test acc: 70.00
run: 01, step: 36.40, train acc: 82.89, val acc: 71.26, test acc: 70.01
run: 01, step: 36.60, train acc: 82.91, val acc: 71.28, test acc: 70.01
run: 01, step: 36.80, train acc: 82.93, val acc: 71.29, test acc: 70.02
run: 01, step: 37.00, train acc: 82.94, val acc: 71.30, test acc: 70.02
run: 01, step: 37.20, train acc: 82.96, val acc: 71.31, test acc: 70.00
run: 01, step: 37.40, train acc: 82.98, val acc: 71.31, test acc: 69.99
run: 01, step: 37.60, train acc: 82.99, val acc: 71.31, test acc: 70.01
run: 01, step: 37.80, train acc: 83.01, val acc: 71.32, test acc: 70.01
run: 01, step: 38.00, train acc: 83.03, val acc: 71.34, test acc: 70.00
run: 01, step: 38.20, train acc: 83.04, val acc: 71.32, test acc: 70.01
run: 01, step: 38.40, train acc: 83.06, val acc: 71.32, test acc: 70.02
run: 01, step: 38.60, train acc: 83.07, val acc: 71.32, test acc: 70.03
run: 01, step: 38.80, train acc: 83.09, val acc: 71.33, test acc: 70.04
run: 01, step: 39.00, train acc: 83.11, val acc: 71.33, test acc: 70.07
run: 01, step: 39.20, train acc: 83.12, val acc: 71.32, test acc: 70.07
run: 01, step: 39.40, train acc: 83.14, val acc: 71.32, test acc: 70.07
run: 01, step: 39.60, train acc: 83.16, val acc: 71.30, test acc: 70.08
run: 01, step: 39.80, train acc: 83.18, val acc: 71.29, test acc: 70.07
run: 01, step: 40.00, train acc: 83.19, val acc: 71.30, test acc: 70.08
run: 01, step: 40.20, train acc: 83.22, val acc: 71.30, test acc: 70.09
run: 01, step: 40.40, train acc: 83.23, val acc: 71.28, test acc: 70.08
run: 01, step: 40.60, train acc: 83.25, val acc: 71.29, test acc: 70.09
run: 01, step: 40.80, train acc: 83.26, val acc: 71.31, test acc: 70.09
run: 01, step: 41.00, train acc: 83.28, val acc: 71.33, test acc: 70.07
run: 01, step: 41.20, train acc: 83.29, val acc: 71.33, test acc: 70.07
run: 01, step: 41.40, train acc: 83.31, val acc: 71.33, test acc: 70.08
run: 01, step: 41.60, train acc: 83.32, val acc: 71.34, test acc: 70.08
run: 01, step: 41.80, train acc: 83.34, val acc: 71.33, test acc: 70.08
run: 01, step: 42.00, train acc: 83.35, val acc: 71.34, test acc: 70.09
run: 01, step: 42.20, train acc: 83.37, val acc: 71.33, test acc: 70.09
run: 01, step: 42.40, train acc: 83.38, val acc: 71.33, test acc: 70.09
run: 01, step: 42.60, train acc: 83.40, val acc: 71.33, test acc: 70.10
run: 01, step: 42.80, train acc: 83.43, val acc: 71.33, test acc: 70.10
run: 01, step: 43.00, train acc: 83.43, val acc: 71.32, test acc: 70.10
run: 01, step: 43.20, train acc: 83.45, val acc: 71.32, test acc: 70.09
run: 01, step: 43.40, train acc: 83.47, val acc: 71.30, test acc: 70.10
run: 01, step: 43.60, train acc: 83.48, val acc: 71.30, test acc: 70.10
run: 01, step: 43.80, train acc: 83.50, val acc: 71.32, test acc: 70.11
run: 01, step: 44.00, train acc: 83.52, val acc: 71.33, test acc: 70.12
run: 01, step: 44.20, train acc: 83.53, val acc: 71.34, test acc: 70.12
run: 01, step: 44.40, train acc: 83.55, val acc: 71.33, test acc: 70.12
run: 01, step: 44.60, train acc: 83.56, val acc: 71.32, test acc: 70.12
run: 01, step: 44.80, train acc: 83.58, val acc: 71.33, test acc: 70.13
run: 01, step: 45.00, train acc: 83.59, val acc: 71.34, test acc: 70.14
run: 01, step: 45.20, train acc: 83.60, val acc: 71.33, test acc: 70.13
run: 01, step: 45.40, train acc: 83.62, val acc: 71.33, test acc: 70.14
run: 01, step: 45.60, train acc: 83.63, val acc: 71.33, test acc: 70.14
run: 01, step: 45.80, train acc: 83.64, val acc: 71.33, test acc: 70.14
run: 01, step: 46.00, train acc: 83.66, val acc: 71.32, test acc: 70.15
run: 01, step: 46.20, train acc: 83.67, val acc: 71.33, test acc: 70.14
run: 01, step: 46.40, train acc: 83.70, val acc: 71.31, test acc: 70.14
run: 01, step: 46.60, train acc: 83.72, val acc: 71.32, test acc: 70.14
run: 01, step: 46.80, train acc: 83.74, val acc: 71.32, test acc: 70.14
run: 01, step: 47.00, train acc: 83.75, val acc: 71.33, test acc: 70.13
run: 01, step: 47.20, train acc: 83.76, val acc: 71.32, test acc: 70.12
run: 01, step: 47.40, train acc: 83.78, val acc: 71.32, test acc: 70.11
run: 01, step: 47.60, train acc: 83.80, val acc: 71.31, test acc: 70.10
run: 01, step: 47.80, train acc: 83.82, val acc: 71.30, test acc: 70.09
run: 01, step: 48.00, train acc: 83.84, val acc: 71.31, test acc: 70.09
run: 01, step: 48.20, train acc: 83.85, val acc: 71.29, test acc: 70.09
run: 01, step: 48.40, train acc: 83.86, val acc: 71.29, test acc: 70.10
run: 01, step: 48.60, train acc: 83.87, val acc: 71.31, test acc: 70.10
run: 01, step: 48.80, train acc: 83.89, val acc: 71.30, test acc: 70.10
run: 01, step: 49.00, train acc: 83.91, val acc: 71.30, test acc: 70.10
run: 01, step: 49.20, train acc: 83.92, val acc: 71.30, test acc: 70.10
run: 01, step: 49.40, train acc: 83.94, val acc: 71.30, test acc: 70.09
run: 01, step: 49.60, train acc: 83.96, val acc: 71.31, test acc: 70.08
run: 01, step: 49.80, train acc: 83.97, val acc: 71.32, test acc: 70.07
run: 01, step: 50.00, train acc: 83.98, val acc: 71.32, test acc: 70.08
run: 01, step: 50.20, train acc: 84.01, val acc: 71.33, test acc: 70.07
run: 01, step: 50.40, train acc: 84.02, val acc: 71.33, test acc: 70.07
run: 01, step: 50.60, train acc: 84.03, val acc: 71.33, test acc: 70.07
run: 01, step: 50.80, train acc: 84.05, val acc: 71.36, test acc: 70.07
run: 01, step: 51.00, train acc: 84.06, val acc: 71.36, test acc: 70.07
run: 01, step: 51.20, train acc: 84.07, val acc: 71.37, test acc: 70.07
run: 01, step: 51.40, train acc: 84.08, val acc: 71.37, test acc: 70.07
run: 01, step: 51.60, train acc: 84.09, val acc: 71.37, test acc: 70.07
run: 01, step: 51.80, train acc: 84.09, val acc: 71.35, test acc: 70.06
run: 01, step: 52.00, train acc: 84.10, val acc: 71.35, test acc: 70.06
run: 01, step: 52.20, train acc: 84.12, val acc: 71.35, test acc: 70.06
run: 01, step: 52.40, train acc: 84.13, val acc: 71.35, test acc: 70.05
run: 01, step: 52.60, train acc: 84.15, val acc: 71.35, test acc: 70.06
run: 01, step: 52.80, train acc: 84.17, val acc: 71.34, test acc: 70.05
run: 01, step: 53.00, train acc: 84.17, val acc: 71.33, test acc: 70.04
run: 01, step: 53.20, train acc: 84.19, val acc: 71.33, test acc: 70.05
run: 01, step: 53.40, train acc: 84.19, val acc: 71.35, test acc: 70.06
run: 01, step: 53.60, train acc: 84.20, val acc: 71.35, test acc: 70.04
run: 01, step: 53.80, train acc: 84.21, val acc: 71.37, test acc: 70.05
run: 01, step: 54.00, train acc: 84.23, val acc: 71.35, test acc: 70.05
run: 01, step: 54.20, train acc: 84.24, val acc: 71.35, test acc: 70.06
run: 01, step: 54.40, train acc: 84.25, val acc: 71.35, test acc: 70.05
run: 01, step: 54.60, train acc: 84.26, val acc: 71.35, test acc: 70.05
run: 01, step: 54.80, train acc: 84.27, val acc: 71.34, test acc: 70.03
run: 01, step: 55.00, train acc: 84.27, val acc: 71.34, test acc: 70.04
run: 01, step: 55.20, train acc: 84.28, val acc: 71.34, test acc: 70.03
run: 01, step: 55.40, train acc: 84.29, val acc: 71.35, test acc: 70.03
run: 01, step: 55.60, train acc: 84.30, val acc: 71.34, test acc: 70.02
run: 01, step: 55.80, train acc: 84.31, val acc: 71.34, test acc: 70.03
run: 01, step: 56.00, train acc: 84.33, val acc: 71.34, test acc: 70.02
run: 01, step: 56.20, train acc: 84.34, val acc: 71.33, test acc: 70.01
run: 01, step: 56.40, train acc: 84.35, val acc: 71.32, test acc: 70.02
run: 01, step: 56.60, train acc: 84.37, val acc: 71.32, test acc: 70.03
run: 01, step: 56.80, train acc: 84.38, val acc: 71.31, test acc: 70.03
run: 01, step: 57.00, train acc: 84.39, val acc: 71.31, test acc: 70.03
run: 01, step: 57.20, train acc: 84.40, val acc: 71.31, test acc: 70.03
run: 01, step: 57.40, train acc: 84.41, val acc: 71.31, test acc: 70.02
run: 01, step: 57.60, train acc: 84.42, val acc: 71.30, test acc: 70.02
run: 01, step: 57.80, train acc: 84.43, val acc: 71.29, test acc: 70.02
run: 01, step: 58.00, train acc: 84.43, val acc: 71.30, test acc: 70.02
run: 01, step: 58.20, train acc: 84.44, val acc: 71.30, test acc: 70.01
run: 01, step: 58.40, train acc: 84.47, val acc: 71.29, test acc: 70.01
run: 01, step: 58.60, train acc: 84.48, val acc: 71.30, test acc: 70.01
run: 01, step: 58.80, train acc: 84.48, val acc: 71.31, test acc: 70.01
run: 01, step: 59.00, train acc: 84.50, val acc: 71.31, test acc: 70.02
run: 01, step: 59.20, train acc: 84.51, val acc: 71.31, test acc: 70.01
run: 01, step: 59.40, train acc: 84.54, val acc: 71.30, test acc: 70.02
run: 01, step: 59.60, train acc: 84.55, val acc: 71.30, test acc: 70.03
run: 01, step: 59.80, train acc: 84.56, val acc: 71.30, test acc: 70.03
run: 01, step: 60.00, train acc: 84.57, val acc: 71.30, test acc: 70.02
run: 01, step: 60.20, train acc: 84.58, val acc: 71.30, test acc: 70.02
run: 01, step: 60.40, train acc: 84.60, val acc: 71.30, test acc: 70.03
run: 01, step: 60.60, train acc: 84.60, val acc: 71.32, test acc: 70.02
run: 01, step: 60.80, train acc: 84.62, val acc: 71.31, test acc: 70.03
run: 01, step: 61.00, train acc: 84.63, val acc: 71.31, test acc: 70.02
run: 01, step: 61.20, train acc: 84.64, val acc: 71.30, test acc: 70.02
run: 01, step: 61.40, train acc: 84.65, val acc: 71.31, test acc: 70.03
run: 01, step: 61.60, train acc: 84.66, val acc: 71.32, test acc: 70.03
run: 01, step: 61.80, train acc: 84.67, val acc: 71.32, test acc: 70.03
run: 01, step: 62.00, train acc: 84.68, val acc: 71.31, test acc: 70.03
run: 01, step: 62.20, train acc: 84.69, val acc: 71.31, test acc: 70.04
run: 01, step: 62.40, train acc: 84.70, val acc: 71.30, test acc: 70.03
run: 01, step: 62.60, train acc: 84.72, val acc: 71.31, test acc: 70.02
run: 01, step: 62.80, train acc: 84.73, val acc: 71.30, test acc: 70.02
run: 01, step: 63.00, train acc: 84.74, val acc: 71.32, test acc: 70.02
run: 01, step: 63.20, train acc: 84.75, val acc: 71.30, test acc: 70.01
run: 01, step: 63.40, train acc: 84.76, val acc: 71.30, test acc: 70.03
run: 01, step: 63.60, train acc: 84.77, val acc: 71.31, test acc: 70.02
run: 01, step: 64.00, train acc: 84.78, val acc: 71.32, test acc: 70.02
run: 01, step: 64.20, train acc: 84.79, val acc: 71.32, test acc: 70.02
run: 01, step: 64.40, train acc: 84.80, val acc: 71.30, test acc: 70.03
run: 01, step: 64.60, train acc: 84.81, val acc: 71.31, test acc: 70.03
run: 01, step: 64.80, train acc: 84.82, val acc: 71.33, test acc: 70.03
run: 01, step: 65.00, train acc: 84.83, val acc: 71.32, test acc: 70.02
run: 01, step: 65.40, train acc: 84.85, val acc: 71.33, test acc: 70.02
run: 01, step: 65.60, train acc: 84.85, val acc: 71.31, test acc: 70.02
run: 01, step: 65.80, train acc: 84.86, val acc: 71.31, test acc: 70.02
run: 01, step: 66.00, train acc: 84.87, val acc: 71.31, test acc: 70.01
run: 01, step: 66.40, train acc: 84.88, val acc: 71.31, test acc: 70.01
run: 01, step: 66.60, train acc: 84.89, val acc: 71.31, test acc: 70.00
run: 01, step: 66.80, train acc: 84.90, val acc: 71.31, test acc: 70.01
run: 01, step: 67.00, train acc: 84.91, val acc: 71.32, test acc: 70.01
run: 01, step: 67.40, train acc: 84.92, val acc: 71.32, test acc: 70.00
run: 01, step: 67.60, train acc: 84.93, val acc: 71.32, test acc: 69.99
run: 01, step: 67.80, train acc: 84.94, val acc: 71.31, test acc: 69.99
run: 01, step: 68.00, train acc: 84.95, val acc: 71.31, test acc: 69.98
run: 01, step: 68.20, train acc: 84.96, val acc: 71.31, test acc: 69.98
run: 01, step: 68.40, train acc: 84.97, val acc: 71.31, test acc: 69.97
run: 01, step: 68.60, train acc: 84.98, val acc: 71.31, test acc: 69.97
run: 01, step: 68.80, train acc: 84.98, val acc: 71.31, test acc: 69.96
run: 01, step: 69.00, train acc: 84.99, val acc: 71.33, test acc: 69.96
run: 01, step: 69.20, train acc: 85.00, val acc: 71.32, test acc: 69.97
run: 01, step: 69.40, train acc: 85.01, val acc: 71.32, test acc: 69.97
run: 01, step: 69.60, train acc: 85.03, val acc: 71.34, test acc: 69.95
run: 01, step: 69.80, train acc: 85.03, val acc: 71.33, test acc: 69.95
run: 01, step: 70.00, train acc: 85.04, val acc: 71.33, test acc: 69.94
run: 01, step: 70.20, train acc: 85.04, val acc: 71.32, test acc: 69.94
run: 01, step: 70.40, train acc: 85.06, val acc: 71.32, test acc: 69.95
run: 01, step: 70.60, train acc: 85.06, val acc: 71.31, test acc: 69.94
run: 01, step: 70.80, train acc: 85.06, val acc: 71.32, test acc: 69.93
run: 01, step: 71.00, train acc: 85.08, val acc: 71.32, test acc: 69.92
run: 01, step: 71.20, train acc: 85.09, val acc: 71.32, test acc: 69.91
run: 01, step: 71.40, train acc: 85.10, val acc: 71.33, test acc: 69.91
run: 01, step: 71.60, train acc: 85.10, val acc: 71.32, test acc: 69.91
run: 01, step: 71.80, train acc: 85.11, val acc: 71.31, test acc: 69.90
run: 01, step: 72.00, train acc: 85.12, val acc: 71.31, test acc: 69.90
run: 01, step: 72.20, train acc: 85.14, val acc: 71.30, test acc: 69.89
run: 01, step: 72.40, train acc: 85.14, val acc: 71.28, test acc: 69.89
run: 01, step: 72.60, train acc: 85.15, val acc: 71.29, test acc: 69.88
run: 01, step: 72.80, train acc: 85.16, val acc: 71.29, test acc: 69.88
run: 01, step: 73.00, train acc: 85.17, val acc: 71.28, test acc: 69.87
run: 01, step: 73.20, train acc: 85.19, val acc: 71.29, test acc: 69.87
run: 01, step: 73.40, train acc: 85.19, val acc: 71.28, test acc: 69.87
run: 01, step: 73.60, train acc: 85.20, val acc: 71.27, test acc: 69.87
run: 01, step: 73.80, train acc: 85.20, val acc: 71.26, test acc: 69.86
run: 01, step: 74.00, train acc: 85.20, val acc: 71.27, test acc: 69.85
run: 01, step: 74.20, train acc: 85.21, val acc: 71.25, test acc: 69.84
run: 01, step: 74.40, train acc: 85.22, val acc: 71.25, test acc: 69.84
run: 01, step: 74.60, train acc: 85.23, val acc: 71.25, test acc: 69.83
run: 01, step: 74.80, train acc: 85.24, val acc: 71.24, test acc: 69.83
run: 01, step: 75.00, train acc: 85.25, val acc: 71.24, test acc: 69.83
run: 01, step: 75.20, train acc: 85.25, val acc: 71.24, test acc: 69.82
run: 01, step: 75.40, train acc: 85.26, val acc: 71.24, test acc: 69.81
run: 01, step: 75.80, train acc: 85.28, val acc: 71.23, test acc: 69.80
run: 01, step: 76.00, train acc: 85.28, val acc: 71.22, test acc: 69.80
run: 01, step: 76.20, train acc: 85.29, val acc: 71.21, test acc: 69.79
run: 01, step: 76.40, train acc: 85.30, val acc: 71.22, test acc: 69.79
run: 01, step: 76.60, train acc: 85.30, val acc: 71.21, test acc: 69.79
run: 01, step: 76.80, train acc: 85.31, val acc: 71.21, test acc: 69.79
run: 01, step: 77.00, train acc: 85.32, val acc: 71.21, test acc: 69.79
run: 01, step: 77.20, train acc: 85.32, val acc: 71.20, test acc: 69.79
run: 01, step: 77.40, train acc: 85.33, val acc: 71.19, test acc: 69.79
run: 01, step: 77.60, train acc: 85.34, val acc: 71.19, test acc: 69.79
run: 01, step: 77.80, train acc: 85.35, val acc: 71.19, test acc: 69.78
run: 01, step: 78.00, train acc: 85.35, val acc: 71.19, test acc: 69.77
run: 01, step: 78.20, train acc: 85.36, val acc: 71.18, test acc: 69.76
run: 01, step: 78.40, train acc: 85.37, val acc: 71.17, test acc: 69.76
run: 01, step: 78.80, train acc: 85.37, val acc: 71.17, test acc: 69.75
run: 01, step: 79.00, train acc: 85.38, val acc: 71.17, test acc: 69.75
run: 01, step: 79.20, train acc: 85.38, val acc: 71.18, test acc: 69.76
run: 01, step: 79.40, train acc: 85.39, val acc: 71.18, test acc: 69.76
run: 01, step: 79.60, train acc: 85.39, val acc: 71.17, test acc: 69.74
run: 01, step: 79.80, train acc: 85.40, val acc: 71.18, test acc: 69.75
run: 01, step: 80.00, train acc: 85.41, val acc: 71.17, test acc: 69.75
run: 01, step: 80.20, train acc: 85.42, val acc: 71.17, test acc: 69.74
run: 01, step: 80.40, train acc: 85.42, val acc: 71.18, test acc: 69.74
run: 01, step: 80.60, train acc: 85.43, val acc: 71.18, test acc: 69.73
run: 01, step: 80.80, train acc: 85.43, val acc: 71.19, test acc: 69.72
run: 01, step: 81.00, train acc: 85.44, val acc: 71.19, test acc: 69.71
run: 01, step: 81.40, train acc: 85.45, val acc: 71.20, test acc: 69.71
run: 01, step: 81.60, train acc: 85.46, val acc: 71.18, test acc: 69.71
run: 01, step: 82.00, train acc: 85.47, val acc: 71.18, test acc: 69.71
run: 01, step: 82.20, train acc: 85.48, val acc: 71.17, test acc: 69.72
run: 01, step: 82.40, train acc: 85.48, val acc: 71.16, test acc: 69.71
run: 01, step: 82.60, train acc: 85.49, val acc: 71.16, test acc: 69.71
run: 01, step: 82.80, train acc: 85.50, val acc: 71.16, test acc: 69.72
run: 01, step: 83.00, train acc: 85.51, val acc: 71.16, test acc: 69.71
run: 01, step: 83.40, train acc: 85.52, val acc: 71.16, test acc: 69.70
run: 01, step: 83.60, train acc: 85.53, val acc: 71.14, test acc: 69.68
run: 01, step: 83.80, train acc: 85.53, val acc: 71.15, test acc: 69.68
run: 01, step: 84.00, train acc: 85.54, val acc: 71.16, test acc: 69.68
run: 01, step: 84.20, train acc: 85.54, val acc: 71.16, test acc: 69.67
run: 01, step: 84.40, train acc: 85.55, val acc: 71.15, test acc: 69.66
run: 01, step: 84.60, train acc: 85.56, val acc: 71.14, test acc: 69.66
run: 01, step: 84.80, train acc: 85.57, val acc: 71.14, test acc: 69.66
run: 01, step: 85.40, train acc: 85.58, val acc: 71.14, test acc: 69.66
run: 01, step: 85.60, train acc: 85.59, val acc: 71.13, test acc: 69.65
run: 01, step: 85.80, train acc: 85.60, val acc: 71.14, test acc: 69.65
run: 01, step: 86.00, train acc: 85.60, val acc: 71.13, test acc: 69.65
run: 01, step: 86.20, train acc: 85.61, val acc: 71.15, test acc: 69.64
run: 01, step: 86.40, train acc: 85.62, val acc: 71.15, test acc: 69.64
run: 01, step: 86.60, train acc: 85.63, val acc: 71.14, test acc: 69.64
run: 01, step: 86.80, train acc: 85.64, val acc: 71.14, test acc: 69.64
run: 01, step: 87.00, train acc: 85.65, val acc: 71.13, test acc: 69.65
run: 01, step: 87.20, train acc: 85.66, val acc: 71.12, test acc: 69.64
run: 01, step: 87.40, train acc: 85.67, val acc: 71.12, test acc: 69.64
run: 01, step: 87.60, train acc: 85.68, val acc: 71.12, test acc: 69.64
run: 01, step: 87.80, train acc: 85.68, val acc: 71.11, test acc: 69.63
run: 01, step: 88.00, train acc: 85.69, val acc: 71.12, test acc: 69.63
